4.3204937989385739,4.4701478971307216,7.9749608149507543,28.464871137753093,0.0,1.7126976771553504,8.9059281130916155,63.830887681609298,65.072130918099063,78.5286925623721,510.6344637365907,840.17503467366191,268.60156365888861,4.3204937989385739,98.122010216306165,6.0310308682126079,0.0,3.1804961178337505,30.240958244664728,28.058668694164531,186.39980925121381,179.7293768110514,230.77315461051552,3338.3264563084431,2406.2172211908792,2788.3749261691637,3.0
760.0,489.33333333333331,506.46666666666664,363.26666666666665,508.13333333333333,185.80000000000001,417.80000000000001,296.53333333333336,88.266666666666666,-2.1333333333333333,1940.8,179.86666666666667,1674.5999999999999,806.0,447.0,496.73333333333335,511.0,439.53333333333336,440.53333333333336,204.19999999999999,313.60000000000002,-9.5999999999999996,-94.933333333333337,2945.9333333333334,1084.8666666666666,1292.5999999999999,4.0
767.0,509.0,508.0,475.0,509.0,216.0,482.0,660.0,844.0,220.0,11971.0,2594.0,4828.0,813.0,496.0,506.0,511.0,449.0,450.0,216.0,812.0,496.0,56.0,8158.0,2944.0,3849.0,4.0
753.0,466.0,504.0,205.0,508.0,118.0,277.0,128.0,-364.0,-260.0,-6150.0,-3497.0,-1296.0,799.0,374.0,478.0,511.0,434.0,432.0,191.0,-112.0,-996.0,-312.0,635.0,-1631.0,-1231.0,4.0
4.3204937989385739,15.877307356377811,1.0241527663824812,96.550827144163932,0.33993463423951886,31.080969525847596,62.096913503544336,141.19389347827885,291.11085326536505,144.61252443070839,3787.5781743307516,2196.5314738367751,1988.7922901432751,4.3204937989385739,40.254192328253218,9.0440895371261973,0.0,3.9977771601506533,6.3125976340084344,7.8841613377708084,220.45673800846581,324.71460289511668,102.56930448346728,1801.1416922484348,1568.5005096871628,1409.269304758084,4.0
847.5,466.85714285714283,505.35714285714283,397.28571428571428,508.42857142857144,197.92857142857142,456.14285714285717,290.0,233.14285714285714,70.571428571428569,2774.8571428571427,261.35714285714283,3092.0714285714284,893.5,454.14285714285717,494.07142857142856,511.0,440.71428571428572,424.35714285714283,153.21428571428572,497.71428571428572,28.571428571428573,-127.42857142857143,2209.2857142857142,760.78571428571433,2501.7857142857142,5.0
854.0,495.0,506.0,481.0,509.0,214.0,483.0,720.0,788.0,588.0,15128.0,3045.0,7166.0,900.0,473.0,505.0,511.0,448.0,433.0,162.0,1488.0,788.0,1520.0,7336.0,7999.0,5537.0,5.0
841.0,439.0,504.0,148.0,508.0,162.0,403.0,-8.0,-336.0,-436.0,-2142.0,-6078.0,-104.0,887.0,438.0,475.0,511.0,436.0,413.0,144.0,-20.0,-552.0,-1116.0,-16911.0,-3656.0,-471.0,5.0
4.0311288741492746,15.815260003540624,0.89499743472440496,96.123751020255554,0.4948716593053934,17.826402111612371,22.909315456684375,191.32470529741542,327.04540033082719,292.44430832106781,5184.4335392064759,2370.7491464315917,2344.2056974678685,4.0311288741492746,10.709522750852178,9.6470890184869891,0.0,3.2607749172895222,5.9594719667474711,4.9595300962399858,421.60161096388964,335.66941949434937,563.65918201461739,5581.1926199715144,3727.1552763577788,1585.8566039738103,5.0
891.5,449.71428571428572,497.0,441.92857142857144,508.85714285714283,212.35714285714286,475.28571428571428,291.14285714285717,187.42857142857142,74.857142857142861,-1680.3571428571429,4959.5714285714284,-1039.1428571428571,937.5,487.14285714285717,506.57142857142856,511.0,440.35714285714283,472.5,269.14285714285717,176.57142857142858,56.571428571428569,-90.857142857142861,-235.42857142857142,4189.3571428571431,-2776.9285714285716,6.0
898.0,483.0,506.0,502.0,509.0,229.0,490.0,612.0,404.0,236.0,3161.0,10578.0,2915.0,944.0,509.0,508.0,511.0,445.0,489.0,282.0,436.0,384.0,152.0,3256.0,6197.0,1695.0,6.0
885.0,412.0,477.0,404.0,508.0,192.0,455.0,-44.0,20.0,-148.0,-6870.0,586.0,-6220.0,931.0,388.0,494.0,511.0,437.0,460.0,257.0,-184.0,-156.0,-420.0,-3527.0,459.0,-5587.0,6.0
4.0311288741492746,27.726801297735044,9.569296137722386,27.809207842301561,0.3499271061118826,13.874988508912322,11.652274893945886,193.74314997765808,108.4947097365412,115.05455671292714,2976.5016763966114,3080.174872454153,2399.2774762755694,4.0311288741492746,31.674363547235625,3.6393540579591419,0.0,1.9859198249225491,7.7896451413765586,8.2881769739201623,160.54092236903972,128.4265850791885,147.19804790187419,2115.6490633334429,1516.993954557257,2067.2287683302602,6.0
993.5,481.5,498.85714285714283,468.21428571428572,508.28571428571428,188.28571428571428,438.71428571428572,267.42857142857144,78.0,6.5714285714285712,1885.1428571428571,-2834.2142857142858,1435.5,1039.5,406.35714285714283,506.71428571428572,511.0,445.78571428571428,458.57142857142856,232.57142857142858,151.71428571428572,79.428571428571431,-90.857142857142861,1947.1428571428571,-3170.6428571428573,2948.9285714285716,7.0
1000.0,510.0,507.0,507.0,509.0,198.0,450.0,868.0,604.0,376.0,6846.0,5348.0,4071.0,1046.0,489.0,508.0,511.0,456.0,463.0,270.0,288.0,588.0,216.0,7219.0,100.0,4389.0,7.0
987.0,425.0,478.0,376.0,508.0,165.0,413.0,16.0,-260.0,-180.0,-3859.0,-7956.0,-1752.0,1033.0,289.0,504.0,511.0,429.0,452.0,207.0,-32.0,-392.0,-284.0,-347.0,-5820.0,1360.0,7.0
4.0311288741492746,33.450923540528528,9.6203440899046466,44.966937967845681,0.45175395145262554,9.5799535595994207,8.4213043732511395,223.05851707750665,205.53345226507534,134.74723123882958,2789.4883518857218,3977.6295557345534,1376.9004917878831,4.0311288741492746,71.094109805099833,1.4356965173029845,0.0,9.0646769025122325,3.4374884044331329,20.116497443336282,107.591441887108,254.10394787671169,124.79403439430975,1852.2018501981772,1661.5909160948672,825.93587301105322,7.0
1052.0,494.93333333333334,497.93333333333334,445.86666666666667,508.06666666666666,180.73333333333332,444.0,259.73333333333335,137.59999999999999,-15.733333333333333,1076.7333333333333,1623.4666666666667,289.66666666666669,1098.0,460.46666666666664,503.53333333333336,511.0,435.19999999999999,412.93333333333334,84.533333333333331,300.0,101.59999999999999,-24.266666666666666,1353.0666666666666,2100.1999999999998,739.20000000000005,8.0
1059.0,505.0,506.0,493.0,509.0,191.0,455.0,416.0,312.0,272.0,2329.0,4621.0,1828.0,1105.0,482.0,507.0,511.0,444.0,429.0,123.0,624.0,760.0,324.0,4629.0,3444.0,2046.0,8.0
1045.0,490.0,484.0,373.0,508.0,172.0,431.0,60.0,16.0,-144.0,-901.0,-1554.0,-1822.0,1091.0,444.0,500.0,511.0,426.0,402.0,65.0,32.0,-212.0,-532.0,-629.0,1140.0,-1365.0,8.0
4.3204937989385739,5.0261538199922047,8.176932323446378,38.192262159878524,0.24944382578492943,5.1957247382396572,8.0166493416306199,112.37524440710042,91.047826259975409,115.70506567226096,811.03485060069318,1387.5527073072053,1000.5656844449987,4.3204937989385739,13.180119709454674,1.9618585292749553,0.0,5.2434085605961824,8.0702471392695827,15.982768498883068,178.12055842415646,255.00556856664915,198.40143368657618,1403.9166388674539,604.66400587433679,949.50451640140534,8.0
1139.5,496.64285714285717,488.14285714285717,478.85714285714283,508.07142857142856,186.42857142857142,427.78571428571428,318.0,137.42857142857142,-15.428571428571429,2030.6428571428571,-4630.7857142857147,1949.2142857142858,1185.5,395.0,505.35714285714283,511.0,433.35714285714283,431.42857142857144,28.428571428571427,209.14285714285714,136.57142857142858,-109.42857142857143,1799.0,-2968.5,3611.5714285714284,9.0
1146.0,509.0,505.0,500.0,509.0,196.0,447.0,608.0,412.0,116.0,7910.0,-1447.0,3503.0,1192.0,451.0,509.0,511.0,442.0,451.0,33.0,420.0,460.0,28.0,3814.0,-303.0,5038.0,9.0
1133.0,474.0,469.0,430.0,508.0,175.0,407.0,116.0,-196.0,-184.0,-2212.0,-7926.0,937.0,1179.0,310.0,502.0,511.0,421.0,414.0,23.0,44.0,-72.0,-308.0,-467.0,-5057.0,1984.0,9.0
4.0311288741492746,11.955913915339989,14.530053302709932,22.658511938459377,0.25753937681885647,7.3262179456903347,9.7700604723130073,155.9981684874171,140.84323315846811,86.676503889639051,2290.9495413518839,1866.2946934107326,726.46425323238714,4.0311288741492746,49.875559431162557,2.2868300847974465,0.0,6.3651634796326295,11.362307900084669,3.0639443699324591,107.90925893205508,141.25848358124713,85.705237617674456,1442.1030773541418,1638.2232426800515,979.56161581784806,9.0
1212.5,508.28571428571428,480.28571428571428,451.5,508.0,178.85714285714286,443.71428571428572,250.85714285714286,156.85714285714286,-38.285714285714285,1885.7857142857142,-38.142857142857146,358.78571428571428,1258.5,490.71428571428572,502.64285714285717,502.35714285714283,427.35714285714283,426.28571428571428,53.0,238.28571428571428,154.57142857142858,5.1428571428571432,2259.8571428571427,723.14285714285711,1268.2142857142858,10.0
1219.0,510.0,488.0,490.0,508.0,183.0,470.0,440.0,308.0,60.0,2834.0,1197.0,1404.0,1265.0,498.0,507.0,511.0,433.0,446.0,63.0,384.0,296.0,344.0,4301.0,3259.0,2266.0,10.0
1206.0,504.0,473.0,408.0,508.0,173.0,421.0,60.0,40.0,-148.0,930.0,-1645.0,-850.0,1252.0,470.0,493.0,390.0,416.0,395.0,32.0,-20.0,-24.0,-132.0,523.0,-1447.0,37.0,10.0
4.0311288741492746,1.4846149779161806,5.3642809587195952,28.557585932387813,0.0,2.8248171333264551,15.336364681131348,102.30965402210316,87.859349565782978,49.815987926179133,500.10558579041634,691.81075623972458,594.660789090413,4.0311288741492746,7.5444262437205092,3.4970833328267563,31.162264595081623,6.0781475427156595,13.408039014116927,8.2462112512353212,127.75614526535006,88.150613226709311,123.07886968633287,981.48552548404598,1301.6947116927915,711.55475430029071,10.0
1256.5,502.42857142857144,474.85714285714283,481.64285714285717,508.0,185.0,417.21428571428572,311.42857142857144,104.0,-18.857142857142858,-2151.0714285714284,775.78571428571433,1129.2857142857142,1302.5,406.71428571428572,505.07142857142856,511.0,428.28571428571428,403.21428571428572,13.0,179.42857142857142,243.14285714285714,-66.571428571428569,-2397.7857142857142,1205.1428571428571,1556.6428571428571,11.0
1263.0,505.0,480.0,498.0,508.0,189.0,449.0,544.0,208.0,76.0,-1245.0,2147.0,2710.0,1309.0,492.0,508.0,511.0,432.0,418.0,25.0,404.0,752.0,152.0,-228.0,2467.0,2554.0,11.0
1250.0,498.0,468.0,450.0,508.0,182.0,402.0,148.0,-12.0,-176.0,-2862.0,-314.0,-67.0,1296.0,359.0,499.0,511.0,425.0,386.0,3.0,-372.0,-132.0,-284.0,-4526.0,77.0,305.0,11.0
4.0311288741492746,1.6350747346085139,3.9434782119549312,11.967856609967161,0.0,2.6186146828319083,13.528692109885627,105.40650175508577,63.516027223730816,65.21049120552081,442.26728574564083,752.73398626714913,853.14698353226572,4.0311288741492746,43.05715233671333,2.4629913785095239,0.0,1.9430672155336348,11.80906777153273,5.8918830363717944,174.05980675196275,217.97603313302167,144.75679815554395,946.15433493178273,711.27007700941522,581.45662006757493,11.0
1300.0,458.26666666666665,503.86666666666667,403.0,508.39999999999998,170.46666666666667,439.93333333333334,344.80000000000001,69.86666666666666,-45.333333333333336,2372.9333333333334,231.93333333333334,2025.6666666666667,1346.0,462.86666666666667,494.66666666666669,511.0,439.19999999999999,446.13333333333333,130.66666666666666,242.66666666666666,98.666666666666671,-66.400000000000006,2448.3333333333335,281.93333333333334,2384.5333333333333,12.0
1307.0,488.0,506.0,498.0,509.0,193.0,477.0,716.0,284.0,164.0,5595.0,4167.0,4703.0,1353.0,509.0,507.0,511.0,448.0,455.0,149.0,1024.0,1360.0,304.0,12817.0,3001.0,4375.0,12.0
1293.0,433.0,500.0,287.0,508.0,125.0,360.0,156.0,-440.0,-364.0,964.0,-2662.0,-123.0,1339.0,429.0,480.0,511.0,434.0,440.0,109.0,-176.0,-612.0,-248.0,-4473.0,-1916.0,703.0,12.0
4.3204937989385739,18.419072241082674,1.4996295838935991,64.278560448514511,0.48989794855663571,19.693879477870503,38.691026809268784,147.5936764679752,175.65339608318294,147.1627972311239,1279.0888145690103,2003.6759706987443,1451.6440181930125,4.3204937989385739,23.996851645348997,7.7860273710167638,0.0,4.6932575751461458,4.5441048501205259,12.92370775831078,265.29647985267775,404.0374020090494,152.58693696818651,3603.619692599219,1601.6355168667085,1219.7308919958077,12.0
1358.5,485.85714285714283,492.35714285714283,451.28571428571428,508.14285714285717,176.57142857142858,454.0,310.0,108.28571428571429,-28.857142857142858,1520.5714285714287,2202.0,708.21428571428567,1404.5,406.07142857142856,504.07142857142856,511.0,444.35714285714283,445.0,112.07142857142857,277.42857142857144,129.42857142857142,-86.285714285714292,1565.5714285714287,2989.6428571428573,607.57142857142856,13.0
1365.0,495.0,500.0,500.0,509.0,185.0,476.0,720.0,600.0,156.0,13130.0,5827.0,1773.0,1411.0,435.0,506.0,511.0,461.0,453.0,128.0,448.0,456.0,256.0,4158.0,4262.0,3460.0,13.0
1352.0,476.0,485.0,382.0,508.0,158.0,417.0,-40.0,-308.0,-268.0,-8705.0,-646.0,-908.0,1398.0,357.0,502.0,511.0,435.0,438.0,103.0,4.0,-200.0,-188.0,-1608.0,1655.0,-1579.0,13.0
4.0311288741492746,6.2662034855603741,5.2861968891652529,35.386495752372163,0.3499271061118826,7.6691803036968853,14.01020036565196,217.87414453565356,228.68800598551874,124.30541715747499,4212.2539387954712,1525.2139428383716,833.48555378443541,4.0311288741492746,23.343595896685564,1.4374722712498649,0.0,7.3446495866733095,4.8403069560278329,6.8708939500962609,126.38812912482514,187.74211578869651,110.99255352849356,1638.0461232947064,606.93428770488549,1466.568040128562,13.0
1431.5,405.42857142857144,449.92857142857144,492.21428571428572,507.71428571428572,131.64285714285714,375.57142857142856,276.57142857142856,217.71428571428572,15.428571428571429,2211.2142857142858,-1318.6428571428571,845.92857142857144,1477.5,457.07142857142856,486.21428571428572,511.0,434.28571428571428,435.57142857142856,29.357142857142858,230.0,99.428571428571431,-42.857142857142854,1712.6428571428571,-555.28571428571433,1860.1428571428571,14.0
1438.0,471.0,473.0,509.0,508.0,149.0,399.0,516.0,1412.0,448.0,10473.0,2557.0,2533.0,1484.0,466.0,489.0,511.0,440.0,438.0,32.0,536.0,392.0,116.0,2908.0,1156.0,2723.0,14.0
1425.0,333.0,439.0,420.0,507.0,113.0,346.0,24.0,-480.0,-320.0,-3684.0,-4951.0,79.0,1471.0,432.0,484.0,511.0,430.0,432.0,27.0,-28.0,-296.0,-224.0,-5.0,-2148.0,895.0,14.0
4.0311288741492746,54.647852246012754,9.52038628953893,22.479128641693293,0.45175395145262554,14.553385187239538,17.302825061302585,122.27236242195083,478.20548909011734,157.66044629687755,3001.5844429846293,2441.6550770545218,712.79354497294798,4.0311288741492746,10.243215773757534,1.263700429496724,0.0,2.6572964625340392,1.6781914463529617,1.5402756180605588,133.74389171632689,186.05594945212209,92.895376743991747,844.15059651216075,997.90218734613677,602.4305362615745,14.0
