12,478.22,491.76,479.45,-2.9912e-33,458.58,389.27,226.24,65.148,-30.859,647.3,-108.52,221.46,12,425.96,474.8,477.58,511,460.62,403.25,233.34,49.709,40.135,36.479,46.285,134.33
13,478.27,491.8,480.04,-3.0139e-33,458.45,389.07,226.07,63.518,-31.212,964.82,-12.256,333.07,13,425.95,474.81,476.84,511,460.68,403.17,232.88,49.699,40.006,40.051,26.332,125.86
14,478.33,491.84,480.61,-2.8516e-33,458.33,388.9,227.48,59.46,-31.057,1321,104.58,454.56,14,425.95,474.81,476.14,511,460.72,403.09,232.15,49.825,39.136,44.214,10.342,119.2
15,478.41,491.88,481.16,-2.503e-33,458.22,388.74,230.8,52.834,-30.186,1671.9,229.59,571.24,15,425.95,474.81,475.48,511,460.76,403.01,231.35,50.075,37.585,48.289,-0.80886,114.67
16,478.49,491.92,481.69,-1.9706e-33,458.11,388.6,235.81,44.118,-28.462,1968.1,346.88,667.17,16,425.95,474.81,474.86,511,460.8,402.92,230.68,50.401,35.592,51.651,-6.7666,112.39
17,478.58,491.96,482.2,-1.2608e-33,458,388.48,241.65,34.394,-25.907,2164.3,439.91,727.97,17,425.96,474.8,474.27,511,460.82,402.84,230.31,50.747,33.525,53.827,-7.6644,112.29
18,478.68,492,482.69,-3.838e-34,457.9,388.38,247.09,25.124,-22.73,2228,494.98,743.77,18,425.97,474.79,473.72,511,460.85,402.75,230.29,51.079,31.767,54.548,-3.9956,114.17
19,478.79,492.03,483.17,6.4547e-34,457.8,388.3,250.86,17.739,-19.309,2147.2,504.31,711.31,19,425.98,474.78,473.19,511,460.86,402.67,230.6,51.397,30.605,53.732,3.5656,117.77
20,478.91,492.07,483.62,1.8078e-33,457.71,388.23,252.19,13.2,-16.087,1932.7,467.85,634.74,20,426,474.76,472.7,511,460.88,402.58,231.17,51.721,30.148,51.441,14.346,122.84
21,479.03,492.1,484.06,3.0794e-33,457.63,388.18,251,11.716,-13.455,1616.3,393.28,524.79,21,426.02,474.74,472.23,511,460.89,402.5,231.85,52.056,30.307,47.817,27.801,129.12
22,479.16,492.13,484.49,4.4323e-33,457.54,388.14,247.9,12.732,-11.652,1243.8,294.15,396.6,22,426.05,474.71,471.79,511,460.91,402.41,232.53,52.367,30.864,43.038,43.547,136.43
23,479.3,492.17,484.9,5.8341e-33,457.47,388.11,243.96,15.192,-10.711,866.06,186.81,266.75,23,426.08,474.67,471.36,511,460.92,402.33,233.09,52.566,31.569,37.299,61.289,144.55
24,479.44,492.2,485.29,7.2488e-33,457.4,388.1,240.26,17.931,-10.468,528.89,86.965,150.21,24,426.11,474.63,470.96,511,460.93,402.25,233.45,52.536,32.244,30.826,80.668,153.22
25,479.58,492.23,485.67,8.6369e-33,457.33,388.1,237.58,20.04,-10.62,265.91,6.8671,58.078,25,426.14,474.59,470.57,511,460.94,402.17,233.58,52.185,32.838,23.903,101.09,162.05
26,479.72,492.26,486.03,9.9564e-33,457.27,388.12,236.27,21.073,-10.823,94.327,-46.5,-3.7521,26,426.18,474.53,470.2,511,460.95,402.1,233.51,51.488,33.415,16.893,121.62,170.54
27,479.85,492.29,486.36,1.1163e-32,457.22,388.14,236.2,21.06,-10.794,14.61,-71.818,-34.68,27,426.22,474.47,469.83,511,460.97,402.03,233.31,50.514,34.095,10.238,140.95,178.06
28,479.99,492.32,486.68,1.2212e-32,457.17,388.16,236.94,20.38,-10.396,13.377,-72.668,-38.578,28,426.26,474.41,469.48,511,460.98,401.96,233.11,49.417,34.973,4.421,157.58,183.94
29,480.11,492.35,486.97,1.3057e-32,457.12,388.2,238,19.553,-9.6625,68.266,-55.95,-22.331,29,426.31,474.34,469.14,511,461,401.9,233.01,48.393,36.07,-0.094508,170,187.56
30,480.23,492.38,487.23,1.3654e-32,457.08,388.24,238.94,19.038,-8.7846,153.5,-29.992,5.8733,30,426.35,474.27,468.82,511,461.01,401.84,233.08,47.628,37.315,-2.9396,177.01,188.47
31,480.34,492.41,487.46,1.3962e-32,457.05,388.28,239.51,19.092,-8.0335,244.96,-2.7827,38.138,31,426.4,474.19,468.5,511,461.03,401.79,233.32,47.247,38.577,-3.9013,177.91,186.47
32,480.43,492.43,487.66,1.3942e-32,457.02,388.33,239.66,19.714,-7.665,323.81,19.324,68.093,32,426.44,474.11,468.19,511,461.04,401.75,233.66,47.277,39.707,-2.9548,172.59,181.64
33,480.5,492.46,487.81,1.3559e-32,456.99,388.38,239.46,20.684,-7.8249,378.51,32.3,91.624,33,426.49,474.03,467.9,511,461.05,401.71,233.99,47.645,40.589,-0.25421,161.6,174.37
34,480.56,492.48,487.93,1.2787e-32,456.96,388.44,239.03,21.683,-8.4896,404.96,34.527,107.08,34,426.53,473.94,467.62,511,461.06,401.68,234.17,48.198,41.159,3.9175,145.89,165.26
35,480.59,492.5,488.01,1.1605e-32,456.95,388.49,238.5,22.419,-9.4675,405.42,26.396,115.03,35,426.57,473.86,467.35,511,461.07,401.66,234.12,48.759,41.412,9.2305,126.66,155.03
36,480.61,492.51,488.04,1.0003e-32,456.93,388.54,237.96,22.744,-10.463,386.42,9.6435,117.72,36,426.61,473.77,467.1,510.99,461.07,401.65,233.81,49.187,41.387,15.4,104.97,144.44
37,480.59,492.53,488.02,7.9767e-33,456.92,388.6,237.47,22.689,-11.182,356.56,-13.371,118.35,37,426.65,473.69,466.86,510.99,461.06,401.65,233.26,49.427,41.147,22.263,81.583,134.12
38,480.56,492.54,487.95,5.5374e-33,456.91,388.65,237.06,22.423,-11.443,324.34,-40.253,120.29,38,426.69,473.61,466.64,510.99,461.05,401.66,232.58,49.524,40.754,29.804,56.842,124.57
39,480.49,492.54,487.84,2.7055e-33,456.91,388.7,236.73,22.159,-11.24,296.66,-68.914,126.41,39,426.72,473.53,466.45,510.99,461.03,401.68,231.88,49.604,40.257,38.124,30.734,116.09
40,480.4,492.55,487.67,-4.8561e-34,456.91,388.75,236.47,22.053,-10.748,277.91,-97.666,138.47,40,426.75,473.45,466.27,510.99,461,401.71,231.25,49.805,39.673,47.351,3.1554,108.86
41,480.28,492.55,487.46,-3.9899e-33,456.91,388.79,236.32,22.134,-10.246,269.74,-125.12,156.84,41,426.78,473.38,466.12,510.99,460.96,401.74,230.78,50.21,38.984,57.504,-25.758,102.94
42,480.14,492.54,487.2,-7.7484e-33,456.92,388.84,236.28,22.293,-10.016,271.41,-150,180.42,42,426.8,473.32,465.99,510.99,460.91,401.79,230.52,50.806,38.142,68.38,-55.323,98.359
43,479.97,492.54,486.9,-1.169e-32,456.93,388.88,236.38,22.328,-10.244,280.5,-171.03,206.84,43,426.82,473.26,465.88,510.99,460.86,401.85,230.45,51.48,37.077,79.479,-84.152,95.139
44,479.77,492.53,486.55,-1.573e-32,456.94,388.91,236.62,22.018,-10.97,293.71,-186.92,232.9,44,426.84,473.2,465.8,510.99,460.79,401.91,230.55,52.077,35.72,90.011,-110.23,93.267
45,479.55,492.51,486.17,-1.9776e-32,456.95,388.95,236.97,21.205,-12.095,307.72,-196.45,255.15,45,426.85,473.16,465.75,510.99,460.72,401.99,230.79,52.464,34.029,99.005,-131.22,92.668
46,479.31,492.5,485.75,-2.3721e-32,456.97,388.98,237.32,19.846,-13.443,319.75,-198.78,270.52,46,426.86,473.12,465.73,510.99,460.63,402.07,231.12,52.599,32.016,105.47,-144.94,93.162
47,479.05,492.48,485.31,-2.7455e-32,456.99,389,237.58,18.027,-14.834,328.02,-193.66,276.86,47,426.87,473.09,465.73,510.99,460.54,402.16,231.51,52.54,29.767,108.63,-149.83,94.449
48,478.78,492.46,484.84,-3.0859e-32,457.01,389.02,237.66,15.945,-16.143,331.84,-181.6,273.3,48,426.88,473.07,465.76,510.99,460.44,402.26,231.94,52.425,27.45,108.05,-145.39,96.132
49,478.49,492.43,484.36,-3.3811e-32,457.03,389.04,237.56,13.863,-17.311,331.54,-163.93,260.37,49,426.88,473.06,465.81,511,460.33,402.36,232.34,52.4,25.308,103.8,-132.33,97.788
50,478.19,492.41,483.88,-3.6189e-32,457.05,389.05,237.33,12.059,-18.331,328.18,-142.67,239.87,50,426.89,473.06,465.9,511,460.22,402.47,232.64,52.557,23.617,96.444,-112.45,99.066
51,477.89,492.38,483.39,-3.7873e-32,457.07,389.06,237.09,10.775,-19.204,323.2,-120.19,214.49,51,426.89,473.07,466,511,460.1,402.59,232.78,52.884,22.625,86.942,-88.323,99.778
52,477.58,492.35,482.9,-3.8748e-32,457.09,389.06,236.97,10.17,-19.928,318.08,-98.878,187.37,52,426.89,473.09,466.14,511,459.98,402.7,232.72,53.269,22.472,76.474,-62.837,99.963
53,477.27,492.32,482.43,-3.871e-32,457.11,389.05,237.08,10.279,-20.507,314,-80.741,161.57,53,426.89,473.11,466.29,511,459.86,402.82,232.49,53.546,23.123,66.237,-38.643,99.883
54,476.96,492.29,481.97,-3.7667e-32,457.13,389.05,237.43,10.991,-20.981,311.68,-67.077,139.6,54,426.89,473.15,466.47,511.01,459.74,402.94,232.16,53.57,24.342,57.23,-17.744,99.976
55,476.66,492.26,481.55,-3.5544e-32,457.15,389.03,237.94,12.061,-21.438,311.27,-58.302,123.11,55,426.89,473.19,466.66,511.01,459.61,403.06,231.84,53.291,25.724,50.115,-1.2186,100.76
56,476.37,492.23,481.15,-3.2286e-32,457.16,389.01,238.45,13.165,-21.978,312.42,-53.929,112.69,56,426.89,473.24,466.87,511.01,459.49,403.18,231.57,52.782,26.8,45.135,10.845,102.71
57,476.1,492.19,480.79,-2.7861e-32,457.18,388.98,238.78,13.983,-22.649,314.44,-52.74,107.89,57,426.89,473.29,467.09,511.01,459.37,403.29,231.37,52.229,27.175,42.141,19.214,106.16
58,475.83,492.16,480.47,-2.2267e-32,457.19,388.95,238.76,14.292,-23.4,316.47,-53.1,107.42,58,426.9,473.35,467.32,511.02,459.25,403.4,231.17,51.869,26.656,40.676,25.219,111.24
59,475.59,492.13,480.2,-1.5528e-32,457.2,388.92,238.3,14.021,-24.076,317.74,-53.338,109.51,59,426.9,473.42,467.56,511.02,459.14,403.5,230.86,51.918,25.319,40.128,30.366,117.8
60,475.37,492.1,479.98,-7.7027e-33,457.21,388.88,237.41,13.252,-24.481,317.66,-52.104,112.27,60,426.91,473.49,467.79,511.02,459.04,403.59,230.38,52.506,23.487,39.881,35.964,125.47
61,475.16,492.07,479.82,1.1167e-33,457.21,388.83,236.23,12.185,-24.454,316.03,-48.63,114.12,61,426.92,473.56,468.03,511.02,458.94,403.68,229.73,53.64,21.615,39.452,42.83,133.68
62,474.98,492.04,479.7,1.0803e-32,457.21,388.78,234.98,11.073,-23.953,312.94,-42.825,114.01,62,426.92,473.64,468.26,511.02,458.85,403.75,229.02,55.189,20.138,38.575,51.148,141.76
63,474.82,492.02,479.65,2.1194e-32,457.21,388.73,233.91,10.158,-23.075,308.82,-35.228,111.62,63,426.94,473.72,468.47,511.02,458.77,403.81,228.43,56.911,19.338,37.223,60.489,149.04
64,474.69,491.99,479.65,3.2093e-32,457.21,388.67,233.25,9.6159,-22.043,304.24,-26.836,107.28,64,426.95,473.8,468.67,511.02,458.7,403.87,228.14,58.491,19.263,35.572,69.967,154.93
65,474.58,491.97,479.7,4.3268e-32,457.2,388.61,233.16,9.5287,-21.139,299.83,-18.857,101.8,65,426.96,473.87,468.84,511.02,458.64,403.9,228.3,59.614,19.737,33.924,78.493,159.05
66,474.5,491.94,479.82,5.4459e-32,457.19,388.55,233.65,9.8739,-20.637,296.15,-12.461,96.217,66,426.98,473.95,468.98,511.02,458.59,403.93,228.94,60.047,20.442,32.611,85.047,161.22
67,474.44,491.92,479.98,6.5377e-32,457.18,388.49,234.58,10.539,-20.728,293.57,-8.5528,91.569,67,426.99,474.02,469.1,511.02,458.55,403.94,229.97,59.719,21.037,31.907,88.914,161.52
68,474.4,491.91,480.2,7.5714e-32,457.16,388.43,235.73,11.351,-21.459,292.28,-7.62,88.634,68,427.01,474.09,469.17,511.02,458.53,403.94,231.17,58.76,21.28,31.953,89.84,160.27
69,474.39,491.89,480.46,8.5142e-32,457.15,388.37,236.84,12.115,-22.706,292.23,-9.6712,87.815,69,427.02,474.15,469.2,511.01,458.51,403.92,232.29,57.483,21.095,32.737,88.075,157.91
70,474.4,491.87,480.77,9.3324e-32,457.13,388.31,237.71,12.651,-24.184,293.22,-14.259,89.105,70,427.04,474.21,469.18,511.01,458.51,403.89,233.06,56.29,20.577,34.096,84.307,155
71,474.43,491.86,481.12,9.9923e-32,457.11,388.25,238.24,12.825,-25.516,294.93,-20.582,92.136,71,427.05,474.25,469.1,511.01,458.51,403.85,233.34,55.543,19.937,35.758,79.507,152.07
72,474.48,491.85,481.51,1.0461e-31,457.09,388.2,238.48,12.576,-26.347,297.01,-27.637,96.289,72,427.06,474.3,468.97,511,458.53,403.8,233.1,55.437,19.411,37.412,74.72,149.6
73,474.54,491.85,481.93,1.0706e-31,457.06,388.15,238.55,11.934,-26.477,299.09,-34.389,100.84,73,427.07,474.33,468.78,510.99,458.56,403.73,232.48,55.938,19.171,38.768,70.872,147.91
74,474.63,491.84,482.37,1.0699e-31,457.04,388.1,238.62,11.026,-25.94,300.9,-39.934,105.07,74,427.08,474.36,468.53,510.99,458.6,403.66,231.7,56.81,19.273,39.611,68.603,147.16
75,474.73,491.84,482.83,1.0415e-31,457.02,388.06,238.82,10.062,-24.992,302.24,-43.62,108.43,75,427.09,474.37,468.21,510.98,458.65,403.58,230.99,57.719,19.659,39.833,68.201,147.35
76,474.84,491.84,483.31,9.8325e-32,457,388.02,239.16,9.2931,-24.003,303.03,-45.107,110.5,76,427.09,474.37,467.83,510.97,458.72,403.49,230.52,58.366,20.198,39.43,69.615,148.36
77,474.97,491.85,483.8,8.9363e-32,456.98,387.99,239.6,8.9411,-23.302,303.26,-44.375,111.11,77,427.09,474.37,467.39,510.97,458.79,403.4,230.36,58.596,20.759,38.479,72.553,149.97
78,475.1,491.86,484.29,7.7178e-32,456.96,387.97,239.98,9.1224,-23.039,303.02,-41.657,110.22,78,427.09,474.35,466.88,510.96,458.86,403.3,230.44,58.435,21.256,37.093,76.624,151.96
79,475.25,491.87,484.77,6.1758e-32,456.94,387.95,240.16,9.795,-23.144,302.44,-37.351,107.92,79,427.08,474.32,466.32,510.95,458.95,403.21,230.65,58.055,21.671,35.382,81.481,154.13
80,475.4,491.89,485.25,4.3174e-32,456.92,387.94,240.01,10.761,-23.382,301.68,-31.908,104.39,80,427.07,474.28,465.7,510.95,459.04,403.12,230.87,57.678,22.038,33.419,86.919,156.38
81,475.56,491.91,485.72,2.1585e-32,456.9,387.94,239.5,11.726,-23.472,300.88,-25.754,99.84,81,427.06,474.23,465.03,510.94,459.14,403.04,231.05,57.472,22.403,31.241,92.87,158.67
82,475.71,491.94,486.17,-2.7553e-33,456.89,387.95,238.65,12.404,-23.22,300.12,-19.267,94.534,82,427.04,474.17,464.33,510.94,459.25,402.96,231.19,57.488,22.787,28.867,99.309,161
83,475.88,491.96,486.59,-2.9498e-32,456.88,387.96,237.61,12.618,-22.59,299.44,-12.808,88.845,83,427.02,474.1,463.59,510.94,459.35,402.9,231.33,57.652,23.174,26.354,106.06,163.32
84,476.04,492,486.99,-5.8193e-32,456.87,387.99,236.53,12.359,-21.7,298.8,-6.7996,83.302,84,426.99,474.02,462.83,510.93,459.46,402.85,231.49,57.824,23.511,23.858,112.59,165.46
85,476.19,492.03,487.35,-8.8299e-32,456.86,388.01,235.63,11.784,-20.753,298.13,-1.8069,78.618,85,426.96,473.93,462.06,510.93,459.57,402.81,231.67,57.871,23.743,21.672,117.86,167.09
86,476.35,492.07,487.67,-1.1918e-31,456.85,388.05,235.06,11.159,-19.949,297.37,1.4438,75.643,86,426.93,473.83,461.29,510.94,459.68,402.79,231.81,57.726,23.84,20.233,120.33,167.66
87,476.5,492.11,487.96,-1.5011e-31,456.85,388.09,234.94,10.769,-19.407,296.46,2.139,75.229,87,426.89,473.73,460.53,510.94,459.79,402.79,231.83,57.409,23.826,20.062,118.21,166.53
88,476.65,492.16,488.21,-1.803e-31,456.85,388.14,235.26,10.83,-19.136,295.41,-0.42983,78.003,88,426.85,473.62,459.79,510.94,459.9,402.81,231.69,56.997,23.783,21.641,109.84,163.13
89,476.78,492.2,488.41,-2.089e-31,456.85,388.19,235.95,11.425,-19.05,294.3,-6.5832,84.092,89,426.81,473.51,459.1,510.95,460.01,402.86,231.38,56.576,23.82,25.255,94.352,157.13
90,476.91,492.25,488.56,-2.3499e-31,456.86,388.25,236.84,12.478,-19.016,293.26,-15.946,92.87,90,426.77,473.39,458.45,510.96,460.11,402.92,230.96,56.205,24.027,30.815,72.218,148.74
91,477.03,492.3,488.68,-2.5765e-31,456.87,388.31,237.74,13.756,-18.92,292.42,-27.208,102.81,91,426.73,473.27,457.87,510.97,460.2,403.01,230.53,55.903,24.41,37.727,45.745,138.84
92,477.14,492.34,488.74,-2.7595e-31,456.87,388.37,238.49,14.925,-18.716,291.91,-38.055,111.49,92,426.69,473.15,457.35,510.99,460.29,403.12,230.19,55.675,24.855,44.852,19.221,129.05
93,477.24,492.39,488.77,-2.8897e-31,456.89,388.44,239,15.64,-18.444,291.77,-45.35,115.91,93,426.65,473.04,456.93,511,460.37,403.25,230.02,55.541,25.126,50.573,-1.3639,121.62
94,477.33,492.44,488.75,-2.9584e-31,456.9,388.51,239.23,15.663,-18.215,291.95,-45.588,112.89,94,426.6,472.93,456.6,511.02,460.44,403.41,230.06,55.554,24.926,53.011,-9.0949,119.12
95,477.4,492.48,488.7,-2.9575e-31,456.91,388.57,239.2,14.985,-18.167,292.29,-35.589,99.825,95,426.56,472.82,456.37,511.04,460.5,403.58,230.27,55.78,24.005,50.348,2.6501,123.97
96,477.47,492.52,488.61,-2.8799e-31,456.93,388.64,238.88,13.88,-18.406,292.56,-13.31,75.346,96,426.52,472.72,456.25,511.05,460.55,403.77,230.56,56.245,22.283,41.233,38.72,137.87
97,477.52,492.55,488.5,-2.72e-31,456.94,388.7,238.28,12.862,-18.966,292.48,21.403,39.951,97,426.49,472.63,456.24,511.07,460.59,403.97,230.8,56.873,19.955,25.168,100.73,161.25
98,477.56,492.58,488.36,-2.4734e-31,456.95,388.77,237.38,12.527,-19.774,291.81,66.321,-3.6536,98,426.45,472.54,456.34,511.09,460.62,404.19,230.89,57.468,17.507,2.8058,185.98,192.88
99,477.6,492.6,488.2,-2.1378e-31,456.97,388.83,236.25,13.332,-20.651,290.39,116.76,-50.616,99,426.42,472.47,456.55,511.11,460.63,404.41,230.81,57.737,15.645,-23.95,287.1,229.78
100,477.63,492.61,488.04,-1.7128e-31,456.98,388.89,235.1,15.39,-21.329,288.24,166.02,-94.459,100,426.38,472.4,456.87,511.13,460.64,404.64,230.63,57.384,15.136,-52.09,392.6,267.49
101,477.65,492.62,487.87,-1.2003e-31,456.98,388.94,234.25,18.389,-21.502,285.55,206.29,-128,101,426.35,472.35,457.29,511.15,460.63,404.87,230.53,56.214,16.594,-77.888,488.4,300.7
102,477.68,492.62,487.71,-6.0469e-32,456.99,388.99,234.03,21.666,-20.896,282.78,229.91,-144.52,102,426.32,472.3,457.81,511.16,460.6,405.1,230.72,54.224,20.285,-97.502,560.08,324.15
103,477.7,492.61,487.57,6.71e-33,456.98,389.04,234.67,24.437,-19.352,280.65,230.69,-138.98,103,426.29,472.26,458.4,511.18,460.56,405.32,231.36,51.626,26.004,-107.65,595.52,333.66
104,477.72,492.58,487.45,8.054e-32,456.98,389.09,236.13,26.076,-16.885,280.12,205.08,-109.04,104,426.26,472.23,459.07,511.18,460.52,405.53,232.46,48.803,33.078,-106.25,587.22,326.97
105,477.75,492.55,487.35,1.5979e-31,456.96,389.13,238.05,26.349,-13.704,282.34,152.99,-55.627,105,426.23,472.2,459.78,511.19,460.45,405.73,233.87,46.206,40.496,-92.883,534.05,304.36
106,477.79,492.51,487.3,2.4295e-31,456.94,389.17,239.82,25.493,-10.156,288.54,77.991,16.977,106,426.19,472.18,460.53,511.19,460.38,405.9,235.31,44.241,47.135,-68.929,441.75,268.73
107,477.84,492.47,487.29,3.2828e-31,456.91,389.21,240.72,24.121,-6.6469,299.78,-13.026,101.63,107,426.15,472.16,461.3,511.18,460.3,406.05,236.44,43.175,52.013,-37.443,322.24,225.17
108,477.9,492.41,487.34,4.1378e-31,456.87,389.25,240.2,22.963,-3.5506,316.73,-110.67,189.24,108,426.1,472.15,462.06,511.17,460.2,406.17,236.97,43.093,54.501,-2.6603,191.79,180.12
109,477.98,492.34,487.44,4.9726e-31,456.83,389.28,238.11,22.55,-1.1625,339.32,-204.23,269.98,109,426.05,472.12,462.8,511.16,460.1,406.26,236.8,43.899,54.444,30.702,68.22,140.21
110,478.09,492.26,487.61,5.7635e-31,456.77,389.32,234.78,22.943,0.3201,366.51,-283.03,334.5,110,425.99,472.1,463.5,511.13,459.99,406.31,235.98,45.348,52.184,58.228,-32.013,111.02
111,478.21,492.18,487.85,6.4857e-31,456.7,389.37,231,23.653,0.80715,396.2,-337.73,375.09,111,425.92,472.06,464.13,511.1,459.87,406.32,234.75,47.095,48.47,76.535,-96.584,96.143
112,478.36,492.09,488.15,7.1135e-31,456.62,389.41,227.83,23.799,0.33195,425.32,-361.46,386.61,112,425.84,472.01,464.69,511.07,459.75,406.3,233.4,48.745,44.303,83.789,-119.19,96.523
113,478.54,492,488.53,7.6209e-31,456.52,389.47,226.19,22.49,-0.93691,450.2,-350.78,367.1,113,425.74,471.95,465.16,511.03,459.63,406.23,232.21,49.917,40.708,79.93,-100.3,110.45
114,478.75,491.9,488.97,7.9827e-31,456.42,389.52,226.61,19.269,-2.7197,467.1,-306.08,318.01,114,425.64,471.86,465.52,510.98,459.5,406.11,231.39,50.33,38.504,66.553,-46.581,134.05
115,478.98,491.79,489.48,8.1748e-31,456.3,389.59,228.98,14.427,-4.7082,472.9,-231.62,244.01,115,425.52,471.76,465.76,510.92,459.37,405.95,230.98,49.88,38.112,46.491,30.79,162.14
116,479.25,491.69,490.06,8.1748e-31,456.17,389.66,232.58,9.0054,-6.6873,465.79,-134.88,152.29,116,425.38,471.64,465.88,510.86,459.25,405.75,230.87,48.706,39.454,23.189,118.58,189.41
117,479.54,491.58,490.69,7.9634e-31,456.03,389.75,236.3,4.4683,-8.6238,445.66,-25.63,51.681,117,425.24,471.49,465.87,510.8,459.12,405.5,230.9,47.184,42.001,0.030154,204.1,211.49
118,479.86,491.48,491.38,7.5244e-31,455.88,389.84,239.07,2.1685,-10.641,414.27,85.431,-48.513,118,425.08,471.31,465.73,510.73,459,405.21,230.9,45.855,44.964,-20.248,277.44,225.73
119,480.2,491.38,492.11,6.8461e-31,455.71,389.95,240.16,2.8521,-12.861,375.06,187.9,-139.49,119,424.91,471.1,465.46,510.66,458.89,404.87,230.8,45.26,47.565,-35.899,332.62,231.57
120,480.56,491.28,492.87,5.9218e-31,455.54,390.07,239.47,6.422,-15.195,332.64,272.74,-213.74,120,424.73,470.87,465.06,510.59,458.78,404.5,230.66,45.752,49.327,-46.225,367.8,230.34
121,480.94,491.18,493.66,4.7503e-31,455.36,390.2,237.44,12.048,-17.234,292.05,332.98,-265.54,121,424.55,470.61,464.55,510.51,458.68,404.08,230.67,47.332,50.239,-51.362,384.24,224.6
122,481.34,491.1,494.47,3.3369e-31,455.17,390.34,234.87,18.534,-18.322,257.99,364.13,-291.19,122,424.36,470.32,463.94,510.44,458.59,403.63,231.04,49.606,50.75,-51.907,384.8,217.3
123,481.75,491.01,495.27,1.6936e-31,454.97,390.49,232.62,24.739,-17.82,234.17,364.31,-289.14,123,424.17,470.01,463.24,510.37,458.52,403.16,231.9,51.886,51.562,-48.538,372.42,210.9
124,482.17,490.94,496.08,-1.6045e-32,454.76,390.65,231.34,29.877,-15.419,222.78,334.27,-260.05,124,423.98,469.68,462.46,510.3,458.45,402.65,233.21,53.416,53.315,-41.769,349.14,206.79
125,482.58,490.87,496.86,-2.1987e-31,454.54,390.82,231.3,33.607,-11.36,224.33,277.4,-206.86,125,423.8,469.32,461.63,510.24,458.4,402.12,234.75,53.647,56.288,-31.917,315.97,205.09
126,483,490.81,497.62,-4.3872e-31,454.33,390.99,232.36,35.941,-6.4426,237.59,199.6,-134.65,126,423.63,468.95,460.75,510.18,458.36,401.58,236.19,52.435,60.235,-19.254,273.53,204.92
127,483.41,490.76,498.34,-6.6845e-31,454.1,391.17,234.1,37.07,-1.8083,259.87,108.99,-50.456,127,423.47,468.56,459.85,510.13,458.34,401.02,237.24,50.085,64.422,-4.2657,223.13,204.87
128,483.8,490.71,499.02,-9.0422e-31,453.88,391.36,236.01,37.217,1.4207,287.48,15.251,37.346,128,423.34,468.17,458.95,510.09,458.34,400.45,237.7,47.225,67.853,12.13,167.64,203.68
129,484.19,490.68,499.64,-1.1405e-30,453.65,391.55,237.69,36.566,2.5155,316.21,-71.376,119.88,129,423.23,467.77,458.06,510.05,458.35,399.88,237.54,44.566,69.614,28.513,111.89,200.68
130,484.55,490.65,500.21,-1.3714e-30,453.42,391.73,238.9,35.281,1.3834,342,-141.36,188.85,130,423.15,467.37,457.2,510.03,458.39,399.32,236.9,42.661,69.202,43.095,62.141,196.01
131,484.89,490.63,500.72,-1.5902e-30,453.19,391.91,239.63,33.566,-1.407,361.44,-187.33,237.68,131,423.1,466.98,456.38,510.01,458.44,398.76,236.03,41.753,66.727,54.041,24.949,190.53
