28,501.32,472.39,508.78,508,171.45,365.07,253.13,83.749,35.001,44.92,-26.574,-288.92,74,412.7,453.65,511,445.44,410.91,195.21,217,75.159,-73.546,168.47,3.1635,365.84
29,501.34,472.41,508.79,508,171.4,365.12,251.63,83.426,35.788,39.834,-36.308,-282.5,75,412.73,453.36,511,444.96,411.2,195.46,216.42,75.185,-74.211,172.09,12.633,365.58
30,501.41,472.41,508.78,508,171.36,365.17,250.26,83.073,35.648,37.378,-52.834,-280.39,76,412.75,453.06,511,444.48,411.53,195.77,216.28,75.129,-74.829,172.24,16.97,366.68
31,501.53,472.39,508.74,508,171.31,365.22,249.39,82.694,34.653,36.887,-73.674,-282.31,77,412.78,452.74,511,444.02,411.9,196.14,216.56,75.054,-75.282,170.04,15.153,369.45
32,501.7,472.36,508.68,508,171.27,365.26,249.23,82.284,33.054,37.655,-95.882,-287.45,78,412.81,452.42,511,443.58,412.32,196.56,217.04,74.992,-75.52,166.84,7.1339,373.81
33,501.91,472.32,508.6,508,171.23,365.3,249.78,81.846,31.215,39.041,-116.75,-294.77,79,412.85,452.09,511,443.17,412.77,197.03,217.48,74.955,-75.548,163.83,-6.2481,379.32
34,502.16,472.27,508.5,508,171.19,365.34,250.79,81.412,29.51,40.533,-134.38,-303.2,80,412.91,451.78,511,442.78,413.27,197.55,217.68,74.953,-75.396,161.79,-23.48,385.28
35,502.45,472.2,508.38,508,171.16,365.38,251.88,81.039,28.233,41.777,-147.9,-311.8,81,413,451.47,511,442.42,413.8,198.1,217.55,75.009,-75.095,160.99,-42.672,390.91
36,502.78,472.13,508.24,508,171.12,365.41,252.69,80.788,27.531,42.563,-157.47,-319.88,82,413.12,451.18,511,442.11,414.35,198.68,217.17,75.152,-74.674,161.21,-61.862,395.46
37,503.14,472.05,508.08,508,171.09,365.44,252.94,80.7,27.397,42.797,-163.86,-326.94,83,413.28,450.92,511,441.83,414.94,199.28,216.67,75.392,-74.189,161.9,-79.275,398.39
38,503.53,471.97,507.91,508,171.06,365.46,252.61,80.781,27.682,42.448,-168.04,-332.66,84,413.5,450.68,511,441.6,415.54,199.91,216.19,75.709,-73.745,162.4,-93.496,399.42
39,503.95,471.88,507.72,508,171.03,365.48,251.89,81.006,28.151,41.505,-170.72,-336.77,85,413.8,450.47,511,441.42,416.15,200.54,215.82,76.056,-73.491,162.16,-103.54,398.52
40,504.38,471.79,507.52,508,171,365.49,251.08,81.338,28.541,39.944,-172.07,-339.08,86,414.18,450.3,511,441.29,416.77,201.18,215.54,76.377,-73.587,160.91,-108.87,395.89
41,504.83,471.69,507.31,508,170.98,365.49,250.45,81.744,28.635,37.725,-171.75,-339.39,87,414.66,450.17,511,441.22,417.38,201.81,215.3,76.637,-74.139,158.77,-109.29,391.83
42,505.29,471.6,507.08,508,170.96,365.48,250.17,82.199,28.316,34.801,-169.03,-337.59,88,415.26,450.08,511,441.2,417.97,202.43,215.04,76.829,-75.131,156.19,-104.92,386.73
43,505.75,471.51,506.84,508,170.94,365.46,250.2,82.677,27.593,31.156,-163.21,-333.67,89,415.99,450.04,511,441.24,418.55,203.03,214.77,76.972,-76.4,153.83,-96.119,380.88
44,506.2,471.43,506.6,508,170.92,365.43,250.36,83.135,26.592,26.844,-153.95,-327.84,90,416.86,450.05,511,441.34,419.09,203.6,214.55,77.1,-77.656,152.38,-83.478,374.55
45,506.64,471.34,506.35,508,170.91,365.38,250.44,83.509,25.522,22.031,-141.58,-320.52,91,417.89,450.11,511,441.5,419.58,204.13,214.47,77.245,-78.562,152.33,-67.859,367.94
46,507.05,471.26,506.09,508,170.9,365.32,250.28,83.719,24.623,17.007,-127.18,-312.38,92,419.08,450.22,511,441.72,420.03,204.62,214.6,77.427,-78.838,153.9,-50.451,361.27
47,507.43,471.19,505.82,508,170.9,365.24,249.85,83.687,24.108,12.173,-112.48,-304.25,93,420.45,450.37,511,441.99,420.41,205.06,214.94,77.651,-78.359,157.02,-32.812,354.82
48,507.77,471.12,505.56,508,170.89,365.14,249.25,83.364,24.116,7.9956,-99.517,-297.08,94,422,450.58,511,442.32,420.72,205.44,215.42,77.907,-77.193,161.37,-16.818,349
49,508.07,471.06,505.29,508,170.89,365.03,248.7,82.755,24.673,4.9285,-90.245,-291.7,95,423.73,450.83,511,442.7,420.95,205.76,215.91,78.176,-75.585,166.51,-4.5083,344.37
50,508.3,471.01,505.02,508,170.9,364.9,248.37,81.934,25.675,3.3239,-86.084,-288.74,96,425.63,451.12,511,443.13,421.1,206.01,216.28,78.438,-73.885,172.03,2.2034,341.55
51,508.47,470.96,504.75,508,170.9,364.74,248.38,81.05,26.906,3.3432,-87.607,-288.5,97,427.71,451.45,511,443.6,421.15,206.19,216.44,78.659,-72.449,177.54,1.8938,341.15
52,508.57,470.92,504.48,508,170.91,364.57,248.71,80.293,28.084,4.8955,-94.399,-290.83,98,429.94,451.81,511,444.11,421.1,206.3,216.43,78.789,-71.549,182.64,-5.9885,343.58
53,508.58,470.89,504.22,508,170.93,364.38,249.24,79.853,28.949,7.6196,-105.13,-295.16,99,432.3,452.19,511,444.66,420.94,206.32,216.31,78.743,-71.314,186.9,-20.823,348.9
54,508.5,470.86,503.97,508,170.95,364.17,249.75,79.857,29.333,10.926,-117.83,-300.64,100,434.79,452.59,511,445.22,420.68,206.25,216.18,78.408,-71.711,189.77,-40.683,356.68
55,508.33,470.84,503.72,508,170.97,363.94,250.09,80.325,29.205,14.097,-130.28,-306.26,101,437.36,453,511,445.81,420.31,206.11,216.12,77.668,-72.576,190.64,-62.435,365.94
56,508.05,470.83,503.48,508,171,363.7,250.13,81.152,28.664,16.422,-140.41,-311.08,102,439.98,453.41,511,446.4,419.82,205.87,216.13,76.454,-73.681,188.95,-82.095,375.16
57,507.67,470.82,503.26,508,171.03,363.44,249.92,82.142,27.889,17.338,-146.68,-314.4,103,442.62,453.81,511,447,419.23,205.55,216.13,74.788,-74.807,184.34,-95.412,382.49
58,507.19,470.82,503.04,508,171.06,363.16,249.59,83.068,27.077,16.543,-148.19,-315.86,104,445.22,454.19,511,447.59,418.53,205.14,216.03,72.818,-75.802,176.83,-98.613,386.03
59,506.59,470.82,502.85,508,171.1,362.87,249.33,83.732,26.396,14.046,-144.8,-315.42,105,447.75,454.54,511,448.16,417.73,204.64,215.77,70.823,-76.6,166.93,-89.148,384.17
60,505.9,470.83,502.67,508,171.14,362.57,249.31,84.025,25.958,10.136,-136.91,-313.3,106,450.16,454.86,511,448.71,416.83,204.05,215.38,69.165,-77.203,155.64,-66.293,375.95
61,505.09,470.84,502.51,508,171.19,362.26,249.59,83.944,25.829,5.2991,-125.28,-309.83,107,452.38,455.13,511,449.23,415.85,203.39,215,68.198,-77.642,144.31,-31.436,361.39
62,504.19,470.86,502.38,508,171.24,361.95,250.12,83.578,26.035,0.084642,-110.74,-305.3,108,454.37,455.35,511,449.7,414.78,202.64,214.82,68.162,-77.93,134.42,12.05,341.55
63,503.19,470.88,502.27,508,171.29,361.64,250.73,83.071,26.558,-5.0276,-93.989,-299.88,109,456.06,455.5,511,450.13,413.64,201.82,215,69.083,-78.04,127.24,59.348,318.5
64,502.11,470.9,502.18,508,171.34,361.33,251.23,82.573,27.32,-9.7302,-75.409,-293.58,110,457.42,455.59,511,450.5,412.45,200.92,215.63,70.748,-77.901,123.5,105.06,294.99
65,500.96,470.93,502.12,508,171.4,361.02,251.48,82.2,28.168,-13.938,-55.006,-286.27,111,458.39,455.6,511,450.81,411.21,199.95,216.56,72.767,-77.399,123.19,144.2,274.02
66,499.74,470.96,502.1,508,171.45,360.72,251.43,82.011,28.88,-17.774,-32.455,-277.83,112,458.91,455.53,511,451.05,409.94,198.92,217.48,74.698,-76.403,125.44,173.08,258.24
67,498.48,470.99,502.1,508,171.51,360.43,251.18,82.002,29.231,-21.503,-7.2397,-268.16,113,458.95,455.37,511,451.22,408.66,197.84,217.97,76.19,-74.802,128.66,189.99,249.44
68,497.18,471.03,502.14,508,171.56,360.15,250.86,82.102,29.085,-25.425,21.089,-257.36,114,458.47,455.13,511,451.31,407.37,196.7,217.66,77.087,-72.578,130.85,195.38,248.12
69,495.86,471.06,502.21,508,171.62,359.9,250.61,82.183,28.484,-29.753,52.597,-245.72,115,457.45,454.8,511,451.33,406.09,195.52,216.41,77.453,-69.902,130.03,191.75,253.37
70,494.54,471.11,502.33,508,171.67,359.67,250.47,82.088,27.674,-34.518,86.646,-233.82,116,455.85,454.38,511,451.26,404.84,194.3,214.47,77.519,-67.211,124.68,183.08,262.93
71,493.23,471.15,502.48,508,171.72,359.46,250.37,81.674,27.054,-39.524,121.68,-222.46,117,453.67,453.87,511,451.12,403.64,193.04,212.47,77.58,-65.207,114.09,174.08,273.66
72,491.95,471.21,502.67,508,171.76,359.28,250.2,80.867,27.044,-44.375,155.23,-212.57,118,450.9,453.29,511,450.89,402.48,191.77,211.32,77.859,-64.733,98.608,169.26,282.08
73,490.73,471.26,502.9,508,171.8,359.13,249.83,79.717,27.927,-48.554,184.14,-205.14,119,447.55,452.62,511,450.59,401.39,190.48,211.9,78.397,-66.514,79.648,172.02,285.18
74,489.57,471.32,503.18,508,171.83,359.01,249.23,78.411,29.733,-51.518,205.08,-201.01,120,443.65,451.89,511,450.21,400.38,189.17,214.72,78.989,-70.81,59.571,183.89,281.04
75,488.49,471.39,503.5,508,171.86,358.92,248.51,77.245,32.209,-52.774,215.19,-200.79,121,439.21,451.09,511,449.77,399.45,187.87,219.59,79.212,-77.123,41.397,204.22,269.27
76,487.5,471.46,503.86,508,171.88,358.87,247.89,76.529,34.915,-51.903,212.67,-204.81,122,434.28,450.23,511,449.27,398.62,186.57,225.45,78.535,-84.075,28.441,230.15,251.21
77,486.63,471.54,504.27,508,171.89,358.86,247.6,76.458,37.395,-48.552,197.17,-213.01,123,428.92,449.34,511,448.71,397.89,185.29,230.6,76.517,-89.609,23.872,257.15,229.6
78,485.87,471.63,504.73,508,171.89,358.88,247.82,77.002,39.356,-42.421,169.95,-225.04,124,423.17,448.41,511,448.1,397.26,184.03,233.13,73.023,-91.544,30.246,279.93,208.08
79,485.24,471.72,505.23,508,171.89,358.93,248.58,77.882,40.753,-33.308,133.57,-240.26,125,417.11,447.46,511,447.46,396.74,182.8,231.69,68.388,-88.341,49.048,293.53,190.39
80,484.75,471.82,505.77,508,171.88,359.02,249.74,78.658,41.739,-21.228,91.603,-257.75,126,410.82,446.51,511,446.78,396.33,181.6,226.12,63.451,-79.82,80.289,294.46,179.56
81,484.4,471.92,506.35,508,171.86,359.13,251.06,78.911,42.515,-6.5926,48.138,-276.29,127,404.38,445.56,511,446.09,396.03,180.44,217.63,59.395,-67.465,122.26,281.56,177.28
82,484.19,472.03,506.96,508,171.84,359.28,252.25,78.439,43.171,9.6191,7.4248,-294.31,128,397.89,444.63,511,445.39,395.83,179.33,208.51,57.417,-54.107,171.47,256.38,183.48
83,484.12,472.15,507.61,508,171.81,359.45,253.13,77.373,43.633,25.785,-26.451,-310.01,129,391.43,443.74,511,444.69,395.74,178.28,201.24,58.32,-43.007,222.97,222.94,196.42
84,484.19,472.26,508.29,508,171.77,359.64,253.61,76.142,43.723,39.756,-49.897,-321.42,130,385.11,442.89,511,444.01,395.73,177.28,197.66,62.181,-36.725,270.85,186.97,213.04
85,484.39,472.38,508.99,508,171.73,359.85,253.75,75.283,43.3,49.194,-60.245,-326.8,131,379.02,442.11,511,443.35,395.81,176.35,198.35,68.298,-36.251,309.13,154.65,229.71
86,484.72,472.5,509.7,508,171.69,360.06,253.7,75.194,42.392,52.075,-56.277,-324.98,132,373.26,441.39,511,442.72,395.97,175.49,202.65,75.432,-40.788,332.7,131.34,242.99
87,485.16,472.62,510.42,508,171.64,360.29,253.59,75.926,41.236,47.248,-38.754,-315.8,133,367.93,440.77,511,442.13,396.19,174.7,209.09,82.243,-48.223,338.22,120.43,250.41
88,485.71,472.74,511.13,508,171.6,360.51,253.53,77.134,40.219,34.887,-10.787,-300.29,134,363.11,440.24,511,441.59,396.48,173.98,216.02,87.709,-56.005,324.73,122.64,250.97
89,486.36,472.85,511.83,508,171.55,360.72,253.5,78.197,39.754,16.696,22.149,-280.72,135,358.88,439.82,511,441.12,396.8,173.34,222.07,91.346,-62.029,293.9,135.95,245.39
90,487.08,472.95,512.49,507.99,171.51,360.92,253.38,78.472,40.136,-4.2153,52.683,-260.28,136,355.33,439.51,511,440.71,397.16,172.79,226.42,93.189,-65.179,249.69,156.05,235.92
91,487.87,473.04,513.11,507.99,171.47,361.09,252.99,77.548,41.446,-23.788,72.518,-242.59,137,352.51,439.33,511,440.37,397.55,172.31,228.74,93.626,-65.422,197.69,177.22,225.97
92,488.71,473.12,513.68,507.99,171.43,361.24,252.21,75.414,43.522,-37.72,73.781,-231.1,138,350.48,439.29,511,440.11,397.95,171.91,229.09,93.187,-63.513,144.14,193.38,219.53
93,489.58,473.19,514.17,507.99,171.41,361.36,251.01,72.469,46.017,-42.27,50.531,-228.44,139,349.28,439.38,511,439.94,398.35,171.59,227.81,92.374,-60.538,94.927,199.09,220.56
94,490.47,473.23,514.56,507.99,171.39,361.44,249.59,69.402,48.513,-34.983,0.08393,-236.04,140,348.95,439.62,511,439.85,398.75,171.35,225.39,91.562,-57.475,54.77,190.3,232.32
95,491.37,473.25,514.85,508,171.38,361.47,248.27,66.986,50.643,-15.189,-76.157,-253.89,141,349.49,439.99,511,439.84,399.12,171.18,222.45,90.956,-54.927,26.733,164.78,256.97
96,492.25,473.25,515.01,508,171.39,361.45,247.43,65.877,52.16,15.844,-172.6,-280.61,142,350.91,440.51,511,439.93,399.48,171.08,219.62,90.583,-53.076,12.135,122.21,295.23
97,493.11,473.22,515.03,508,171.4,361.39,247.4,66.465,52.919,55.117,-280.18,-313.69,143,353.19,441.18,511,440.09,399.8,171.05,217.47,90.332,-51.791,10.782,63.9,346.18
98,493.92,473.17,514.89,508,171.43,361.26,248.25,68.805,52.784,98.413,-387.73,-349.95,144,356.31,441.98,511,440.35,400.09,171.08,216.32,90.032,-50.837,21.395,-7.5171,407.33
99,494.69,473.08,514.57,508,171.47,361.08,249.8,72.625,51.537,141,-483.75,-385.94,145,360.24,442.92,511,440.68,400.34,171.17,216.16,89.544,-50.059,42.047,-88.433,474.75
100,495.41,472.96,514.06,508,171.52,360.84,251.63,77.385,48.896,178.37,-558.21,-418.42,146,364.91,443.98,511,441.08,400.55,171.3,216.72,88.83,-49.481,70.517,-174.48,543.33
101,496.05,472.81,513.35,508,171.58,360.55,253.16,82.396,44.68,206.9,-603.94,-444.66,147,370.25,445.17,511,441.55,400.71,171.47,217.58,87.975,-49.303,104.46,-260.57,607.2
102,496.62,472.63,512.42,508,171.66,360.2,253.86,86.94,39.074,224.27,-617.54,-462.7,148,376.21,446.46,511,442.08,400.82,171.68,218.28,87.134,-49.798,141.47,-340.95,660.26
103,497.11,472.41,511.27,508,171.74,359.8,253.33,90.416,32.811,229.65,-599.57,-471.42,149,382.68,447.86,511,442.66,400.89,171.92,218.53,86.441,-51.171,179.02,-409.24,696.77
104,497.52,472.15,509.9,508,171.84,359.35,251.49,92.439,27.12,223.64,-554.14,-470.58,150,389.58,449.33,511,443.28,400.92,172.17,218.25,85.922,-53.445,214.53,-458.79,712.08
105,497.84,471.86,508.29,508.01,171.94,358.87,248.59,92.908,23.361,207.98,-488.03,-460.75,151,396.8,450.88,511,443.93,400.91,172.43,217.59,85.439,-56.431,245.4,-483.3,703.25
106,498.08,471.54,506.46,508.01,172.04,358.36,245.15,92.001,22.48,185.19,-409.53,-443.21,152,404.24,452.49,511,444.6,400.86,172.7,216.82,84.725,-59.778,269.25,-477.81,669.72
107,498.25,471.18,504.41,508.01,172.15,357.82,241.92,90.113,24.563,158.06,-327.17,-419.8,153,411.8,454.13,511,445.27,400.78,172.96,216.25,83.499,-63.081,284.12,-439.84,613.63
108,498.33,470.8,502.14,508.01,172.27,357.27,239.62,87.746,28.719,129.35,-248.68,-392.72,154,419.37,455.8,511,445.95,400.68,173.21,216.09,81.62,-66.004,288.77,-370.52,539.91
109,498.35,470.38,499.69,508.01,172.38,356.72,238.78,85.381,33.382,101.43,-180.15,-364.46,155,426.83,457.48,511,446.6,400.55,173.44,216.4,79.223,-68.354,282.95,-275.41,455.98
110,498.29,469.94,497.06,508.01,172.49,356.18,239.56,83.377,36.87,76.122,-125.72,-337.59,156,434.09,459.15,511,447.23,400.41,173.64,217.05,76.729,-70.088,267.51,-164.65,371.01
111,498.18,469.49,494.28,508.01,172.59,355.67,241.7,81.915,37.959,54.706,-87.571,-314.62,157,441.04,460.79,511,447.83,400.26,173.81,217.74,74.728,-71.264,244.41,-52.276,294.89
112,498.02,469.01,491.38,508.02,172.69,355.19,244.63,81.018,36.239,37.897,-66.237,-297.83,158,447.59,462.39,511,448.37,400.1,173.95,218.15,73.744,-71.946,216.64,45.421,236.84
113,497.81,468.52,488.38,508.02,172.78,354.76,247.63,80.635,32.191,25.939,-61.034,-289.02,159,453.64,463.93,511,448.86,399.95,174.05,217.99,74.013,-72.13,187.85,112.38,204.13
114,497.57,468.03,485.33,508.02,172.86,354.39,250.12,80.749,27.015,18.688,-70.463,-289.21,160,459.12,465.4,511,449.28,399.8,174.1,217.16,75.348,-71.741,161.94,135.76,200.77
115,497.31,467.54,482.27,508.01,172.92,354.09,251.76,81.451,22.286,15.685,-92.477,-298.39,161,463.95,466.77,511,449.63,399.65,174.11,215.82,77.168,-70.693,142.59,108.98,226.65
116,497.03,467.05,479.23,508.01,172.98,353.88,252.54,82.905,19.546,16.221,-124.58,-315.3,162,468.08,468.05,511,449.9,399.52,174.08,214.41,78.673,-69.003,132.69,34.062,277.07
117,496.74,466.57,476.26,508.01,173.02,353.77,252.72,85.218,19.892,19.403,-163.82,-337.45,163,471.45,469.21,511,450.08,399.41,173.99,213.62,79.131,-66.867,133.86,-77.082,342.98
118,496.46,466.12,473.39,508.01,173.06,353.77,252.7,88.277,23.647,24.231,-206.73,-361.26,164,474.03,470.24,511,450.18,399.31,173.86,214.16,78.182,-64.635,146.15,-203.27,411.86
119,496.19,465.69,470.68,508.01,173.08,353.89,252.88,91.635,30.199,29.693,-249.36,-382.5,165,475.78,471.14,511,450.19,399.22,173.68,216.55,76.076,-62.691,167.83,-316.6,469.35
120,495.94,465.29,468.16,508,173.09,354.14,253.49,94.56,38.081,34.876,-287.58,-396.95,166,476.68,471.9,511,450.1,399.15,173.45,220.75,73.741,-61.267,195.57,-387.01,501.46
121,495.72,464.93,465.88,508,173.09,354.52,254.49,96.224,45.319,39.096,-317.56,-401.16,167,476.74,472.52,511,449.92,399.09,173.17,225.99,72.598,-60.294,224.81,-388.12,497.11
122,495.53,464.62,463.86,508,173.09,355.04,255.61,96.013,49.97,42.017,-336.45,-393.27,168,475.97,472.98,511,449.66,399.04,172.86,230.65,74.109,-59.368,250.46,-303.49,450.61
123,495.39,464.36,462.15,507.99,173.09,355.69,256.38,93.823,50.705,43.757,-343.19,-373.57,169,474.37,473.3,511,449.31,399,172.5,232.61,79.153,-57.895,267.64,-131.68,363.35
124,495.29,464.15,460.76,507.98,173.09,356.49,256.31,90.225,47.226,44.953,-339.06,-344.84,170,471.98,473.47,511,448.87,398.96,172.11,229.81,87.44,-55.395,272.58,111.16,244.41
125,495.25,464.01,459.72,507.98,173.09,357.44,255.05,86.385,40.348,46.766,-327.74,-312.11,171,468.85,473.49,511,448.36,398.93,171.68,221.12,97.255,-51.862,263.35,392.48,109.43
126,495.26,463.92,459.04,507.97,173.09,358.52,252.53,83.717,31.725,50.811,-314.77,-281.91,172,465.01,473.38,511,447.79,398.88,171.23,207.09,105.77,-48.034,240.29,668.37,-22.067
127,495.33,463.91,458.73,507.97,173.11,359.73,249.11,83.357,23.311,59.023,-306.28,-261.05,173,460.54,473.13,511,447.15,398.83,170.74,190.29,109.99,-45.386,206.08,891.99,-130.44
128,495.46,463.96,458.79,507.96,173.15,361.07,245.53,85.645,16.78,73.433,-307.17,-255.09,174,455.49,472.77,511,446.45,398.77,170.24,175.11,108.1,-45.803,165.34,1023.4,-199.97
129,495.64,464.08,459.22,507.95,173.2,362.52,242.96,89.827,13.09,95.847,-319.18,-266.8,175,449.95,472.3,511,445.71,398.68,169.71,166.83,100.66,-50.976,123.7,1038.4,-222.01
130,495.89,464.26,459.99,507.94,173.28,364.08,242.78,94.15,12.331,127.42,-339.29,-295,176,443.99,471.74,511,444.94,398.57,169.17,170.25,91.067,-61.741,86.636,933.83,-196.35
131,496.19,464.5,461.09,507.94,173.39,365.74,246.28,96.36,13.88,168.1,-358.97,-333.96,177,437.7,471.11,511,444.13,398.44,168.61,188.31,84.77,-77.593,58.165,728.42,-130.63
132,496.53,464.79,462.49,507.93,173.53,367.47,254.25,94.513,16.776,216.02,-364.69,-373.74,178,431.16,470.41,511,443.31,398.28,168.05,221.03,87.261,-96.53,39.852,457.96,-37.959
133,496.93,465.14,464.15,507.93,173.69,369.26,266.49,87.811,20.176,266.98,-339.92,-401.54,179,424.46,469.68,511,442.49,398.08,167.48,265.17,101.52,-115.37,30.506,167.05,66.339
134,497.36,465.53,466.04,507.92,173.9,371.1,281.48,77.153,23.694,314.21,-268.51,-403.99,180,417.69,468.93,511,441.66,397.85,166.91,314.82,125.98,-130.47,26.815,-100.78,167.99
135,497.81,465.96,468.11,507.91,174.14,372.96,296.5,65.126,27.494,348.75,-138.92,-370.02,181,410.94,468.17,511,440.85,397.59,166.33,362.68,154.24,-138.82,24.813,-312.05,256.33
136,498.29,466.41,470.33,507.91,174.42,374.84,308.08,55.347,32.064,360.63,51.595,-293.8,182,404.29,467.44,511,440.05,397.29,165.76,401.67,176.99,-138.91,21.741,-449.25,325.67
137,498.79,466.88,472.64,507.91,174.73,376.71,312.93,51.291,37.758,340.89,294.06,-177.01,183,397.82,466.74,511,439.28,396.96,165.2,426.33,185.57,-131.22,17.569,-512.59,375.63
138,499.28,467.36,475,507.9,175.08,378.55,308.92,55.006,44.306,284.21,567.19,-29.76,184,391.6,466.1,511,438.55,396.59,164.64,433.72,175.59,-117.87,15.565,-517.69,410.42
139,499.76,467.83,477.36,507.9,175.46,380.34,295.72,66.193,50.539,191.5,839.74,130.32,185,385.7,465.53,511,437.86,396.19,164.09,423.75,148.8,-101.66,21.538,-489.92,437.51
140,500.22,468.3,479.67,507.9,175.88,382.07,274.93,82.052,54.497,71.459,1075.7,280.79,186,380.17,465.06,511,437.21,395.76,163.54,399.26,112.21,-84.96,41.9,-457.04,465.82
141,500.66,468.75,481.91,507.9,176.32,383.72,249.56,98.014,53.942,-59.54,1241.1,398.54,187,375.07,464.68,511,436.62,395.3,163.01,365.61,75.279,-69.115,81.093,-441.75,503.62
142,501.05,469.16,484.02,507.9,176.78,385.28,223.22,109.14,47.153,-179.91,1310.7,464.18,188,370.42,464.42,511,436.09,394.81,162.49,329.67,46.526,-54.481,139.16,-455.95,556.38
143,501.39,469.54,485.98,507.9,177.26,386.73,199.28,111.72,33.709,-267.17,1272.5,465.84,189,366.27,464.29,511,435.62,394.31,161.98,298.19,31.129,-40.989,210.31,-497.78,624.91
144,501.67,469.88,487.76,507.9,177.76,388.05,180.45,104.5,14.975,-303.22,1129.5,401.21,190,362.64,464.28,511,435.22,393.78,161.49,275.97,30.173,-28.786,282.95,-552.1,704.16
145,501.89,470.17,489.34,507.91,178.26,389.25,168.53,89.165,-5.9623,-278.84,898.13,277.51,191,359.52,464.42,511,434.88,393.25,161,264.54,41.299,-18.581,341.44,-594.46,783.14
146,502.04,470.4,490.69,507.91,178.75,390.3,164.35,69.835,-24.984,-196.07,603.52,109.78,192,356.94,464.69,511,434.62,392.7,160.53,262.05,60.044,-11.527,369.32,-597.62,846.35
147,502.11,470.57,491.81,507.92,179.25,391.2,167.8,51.744,-38.103,-67.615,274.88,-82.155,193,354.87,465.1,511,434.42,392.14,160.07,264.3,81.227,-8.7618,353.23,-539.17,876.54
